-0.20026,-9.8032,0.00072872
-0.20027,-9.8033,0.00071383
-0.20012,-9.8033,0.00060736
-0.2002,-9.8032,0.00075514
-0.20032,-9.8033,0.00066792
-0.20039,-9.8032,0.00071232
-0.20037,-9.8032,0.00070997
-0.2004,-9.8033,0.00071176
-0.20043,-9.8032,0.0007505
-0.20036,-9.8032,0.00070426
-0.20045,-9.8032,0.00071309
-0.20052,-9.8032,0.00066027
-0.20045,-9.8032,0.00070631
-0.20053,-9.8032,0.00067649
-0.20035,-9.8032,0.00076708
-0.20052,-9.8033,0.0007157
-0.20053,-9.8032,0.00066172
-0.20047,-9.8032,0.00068741
-0.20054,-9.8032,0.00072872
-0.20057,-9.8033,0.00071601
-0.20075,-9.8032,0.00075698
-0.2007,-9.8032,0.00065339
-0.20066,-9.8032,0.00071804
-0.2009,-9.8033,0.00076415
-0.20078,-9.8032,0.00066061
-0.20083,-9.8032,0.00066374
-0.20102,-9.8032,0.00077276
-0.20093,-9.8032,0.00065957
-0.20096,-9.8033,0.00078155
-0.20106,-9.8033,0.00071504
-0.20095,-9.8032,0.00080908
-0.20097,-9.8032,0.00072728
-0.20083,-9.8032,0.00070711
-0.20087,-9.8033,0.00075415
-0.20085,-9.8032,0.00074041
-0.20084,-9.8032,0.00070934
-0.20068,-9.8033,0.00086122
-0.20072,-9.8032,0.00078637
-0.20076,-9.8033,0.00069951
-0.20068,-9.8032,0.0007642
-0.20057,-9.8033,0.00078661
-0.2006,-9.8032,0.00074032
-0.20048,-9.8032,0.00080991
-0.20043,-9.8033,0.00079665
-0.20058,-9.8032,0.00066548
-0.2005,-9.8032,0.00073218
-0.20044,-9.8032,0.00079676
-0.20045,-9.8032,0.00075089
-0.20041,-9.8031,0.0007636
-0.20029,-9.8032,0.00079262
-0.20044,-9.8033,0.00072612
-0.20029,-9.8032,0.00065003
-0.20037,-9.8031,0.0006885
-0.20032,-9.8032,0.00080141
-0.20031,-9.8032,0.00070644
-0.20026,-9.8032,0.00082807
-0.20025,-9.8033,0.00086494
-0.20017,-9.8032,0.00084739
-0.2002,-9.8032,0.00083163
-0.20022,-9.8032,0.00089785
-0.20023,-9.8032,0.00071362
-0.20019,-9.8032,0.00083386
-0.20015,-9.8032,0.00084593
-0.20014,-9.8032,0.00071872
-0.20004,-9.8032,0.00074262
-0.20008,-9.8032,0.00078017
-0.20012,-9.8033,0.00078402
-0.20003,-9.8033,0.00074745
-0.20001,-9.8032,0.00070154
-0.2002,-9.8032,0.00073039
-0.20001,-9.8033,0.00078477
-0.20008,-9.8032,0.00079402
-0.20002,-9.8032,0.00068715
-0.19999,-9.8032,0.00070976
-0.20005,-9.8032,0.00076874
-0.20007,-9.8033,0.00068822
-0.20004,-9.8033,0.00076919
-0.19996,-9.8033,0.00077682
-0.20005,-9.8032,0.00075581
-0.19998,-9.8032,0.00064088
-0.20003,-9.8032,0.00073941
-0.20002,-9.8033,0.00072635
-0.19997,-9.8033,0.0006885
-0.20002,-9.8033,0.00070238
-0.20005,-9.8034,0.00070412
-0.20009,-9.8033,0.00070433
-0.20002,-9.8032,0.00066197
-0.20004,-9.8033,0.00069525
-0.20013,-9.8032,0.00068607
-0.20008,-9.8033,0.00073099
-0.20013,-9.8033,0.00073179
-0.20006,-9.8032,0.00072999
-0.20007,-9.8033,0.00065486
-0.20008,-9.8032,0.00071022
-0.20013,-9.8033,0.00075115
-0.20008,-9.8033,0.00067899
-0.20017,-9.8032,0.00065376
-0.20017,-9.8032,0.00068026
-0.20019,-9.8032,0.0006485
-0.20022,-9.8032,0.00073357
-0.20018,-9.8033,0.00072286
-0.20017,-9.8033,0.00064213
-0.20023,-9.8033,0.00074809
-0.20019,-9.8032,0.00073009
-0.20027,-9.8032,0.00077619
-0.20034,-9.8033,0.00072067
-0.2002,-9.8033,0.00071159
-0.20028,-9.8032,0.00060714
-0.20031,-9.8032,0.00072134
-0.20039,-9.8032,0.00062113
-0.20033,-9.8031,0.00073784
-0.20043,-9.8033,0.00069229
-0.20048,-9.8032,0.00072531
-0.20048,-9.8032,0.00061019
-0.20057,-9.8033,0.00068996
-0.20057,-9.8032,0.00076463
-0.2006,-9.8033,0.00077163
-0.20061,-9.8032,0.00066588
-0.20074,-9.8033,0.0007395
-0.20056,-9.8032,0.00067095
-0.20072,-9.8033,0.00074198
-0.20065,-9.8032,0.00067935
-0.2008,-9.8032,0.00066457
-0.2008,-9.8032,0.00072202
-0.20077,-9.8033,0.00067711
-0.20092,-9.8032,0.00073337
-0.20092,-9.8032,0.00072421
-0.2009,-9.8032,0.00069999
-0.20101,-9.8033,0.00076839
-0.20099,-9.8032,0.00074114
-0.2009,-9.8033,0.0007468
-0.201,-9.8033,0.00069751
-0.20099,-9.8032,0.00071035
-0.20091,-9.8033,0.00067214
-0.20081,-9.8033,0.00078811
-0.20078,-9.8031,0.00080926
-0.20075,-9.8033,0.00068825
-0.20069,-9.8033,0.00083281
-0.20067,-9.8032,0.00080741
-0.20077,-9.8033,0.0007841
-0.20056,-9.8032,0.00077256
-0.20056,-9.8033,0.00079001
-0.20053,-9.8033,0.00073934
-0.2006,-9.8033,0.00071115
-0.20048,-9.8032,0.0007466
-0.20048,-9.8032,0.00080276
-0.20042,-9.8032,0.00081808
-0.20052,-9.8033,0.00079637
-0.20056,-9.8034,0.00069352
-0.20033,-9.8033,0.00075079
-0.20039,-9.8034,0.00077338
-0.20033,-9.8033,0.00067579
-0.20027,-9.8032,0.00075877
-0.20035,-9.8034,0.00075557
-0.20022,-9.8033,0.00061662
-0.20027,-9.8033,0.00076043
-0.20018,-9.8033,0.00074101
-0.20021,-9.8033,0.00066111
-0.20021,-9.8033,0.00071199
-0.20014,-9.8033,0.00075645
-0.20019,-9.8033,0.00076141
-0.20007,-9.8032,0.00074946
-0.20016,-9.8033,0.00074023
-0.20004,-9.8032,0.00077739
-0.20015,-9.8033,0.00077639
-0.20011,-9.8033,0.00070054
-0.20008,-9.8034,0.00065626
-0.20007,-9.8032,0.00074064
-0.20013,-9.8033,0.00068927
-0.20004,-9.8034,0.00070427
-0.20012,-9.8034,0.00061846
-0.20015,-9.8032,0.0006807
-0.20007,-9.8034,0.00066454
-0.19997,-9.8033,0.00075917
-0.20001,-9.8032,0.00075552
-0.20001,-9.8033,0.0007257
-0.20001,-9.8032,0.00069707
-0.2,-9.8033,0.00075941
-0.20001,-9.8033,0.00071685
-0.20004,-9.8033,0.00061259
-0.20005,-9.8033,0.00075724
-0.20016,-9.8032,0.00073336
-0.20009,-9.8033,0.00079535
-0.20005,-9.8033,0.00064744
-0.20008,-9.8033,0.00069269
-0.20008,-9.8034,0.00080668
-0.2001,-9.8034,0.00076267
-0.20012,-9.8033,0.00074203
-0.20006,-9.8033,0.00068097
-0.2001,-9.8033,0.00065356
-0.20014,-9.8033,0.0007305
-0.20013,-9.8033,0.00080269
-0.20013,-9.8033,0.00073306
-0.20015,-9.8034,0.00073655
-0.20014,-9.8033,0.00065
-0.20017,-9.8033,0.00077414
-0.2002,-9.8033,0.00078741
-0.20019,-9.8034,0.0007332
-0.20016,-9.8033,0.00079818
-0.20016,-9.8034,0.00066852
-0.20029,-9.8033,0.000689
-0.2003,-9.8034,0.00069233
-0.20027,-9.8033,0.00072091
-0.20029,-9.8034,0.00075948
-0.20029,-9.8034,0.00076481
-0.20031,-9.8033,0.00067247
-0.20038,-9.8033,0.0007476
-0.2004,-9.8034,0.00074107
-0.20048,-9.8034,0.00069066
-0.20041,-9.8033,0.0006978
-0.20047,-9.8034,0.00074401
-0.20046,-9.8034,0.00071423
-0.20053,-9.8034,0.00064853
-0.20054,-9.8033,0.0006776
-0.20064,-9.8034,0.00078309
-0.20065,-9.8034,0.00068338
-0.20066,-9.8034,0.0007419
-0.20068,-9.8034,0.00063192
-0.20069,-9.8034,0.00070282
-0.20071,-9.8034,0.00084249
-0.20067,-9.8034,0.00070746
-0.20083,-9.8033,0.00074261
-0.20087,-9.8034,0.00071959
-0.20087,-9.8034,0.00063516
-0.20089,-9.8034,0.00074389
-0.20088,-9.8034,0.0007869
-0.201,-9.8034,0.0007136
-0.20098,-9.8034,0.00081508
-0.201,-9.8034,0.00071827
-0.20108,-9.8034,0.0007753
-0.20097,-9.8034,0.00069592
-0.20095,-9.8034,0.00072245
-0.20094,-9.8033,0.00068735
-0.20089,-9.8034,0.00067071
-0.20098,-9.8034,0.00072629
-0.20085,-9.8034,0.00075317
-0.20081,-9.8034,0.00072795
-0.20078,-9.8034,0.00076387
-0.20076,-9.8034,0.00069667
-0.20079,-9.8033,0.00068441
-0.20058,-9.8034,0.00079332
-0.20058,-9.8034,0.00073588
-0.20062,-9.8034,0.00067281
-0.2005,-9.8034,0.00073095
-0.20051,-9.8034,0.00072111
-0.20058,-9.8035,0.00064739
-0.20057,-9.8033,0.00073382
-0.20049,-9.8034,0.0006881
-0.20044,-9.8034,0.00074208
-0.20042,-9.8033,0.00081492
-0.20042,-9.8033,0.00071364
-0.2004,-9.8034,0.00080713
-0.20044,-9.8034,0.0007679
-0.20033,-9.8034,0.00073111
-0.20033,-9.8034,0.00075654
-0.20037,-9.8035,0.00073219
-0.20027,-9.8034,0.0007444
-0.20037,-9.8034,0.00066219
-0.20022,-9.8035,0.00075521
-0.20023,-9.8035,0.00083121
-0.20028,-9.8033,0.00080268
-0.20024,-9.8034,0.00073612
-0.20023,-9.8034,0.00070784
-0.20023,-9.8034,0.0007849
-0.20018,-9.8035,0.00074876
-0.20019,-9.8034,0.00070783
-0.20013,-9.8034,0.00075992
-0.20023,-9.8034,0.00073223
-0.20019,-9.8034,0.00078045
-0.20009,-9.8035,0.0008419
-0.2002,-9.8034,0.00072271
-0.20005,-9.8034,0.00074171
-0.20012,-9.8034,0.00067485
-0.20004,-9.8034,0.00065733
-0.20012,-9.8035,0.00077719
-0.20018,-9.8034,0.00074844
-0.20009,-9.8034,0.00078848
-0.20006,-9.8034,0.00074532
-0.20006,-9.8034,0.0006989
-0.20008,-9.8034,0.00075377
-0.20014,-9.8035,0.00068056
-0.20016,-9.8034,0.00075719
-0.20016,-9.8034,0.00075343
-0.2002,-9.8034,0.00079993
-0.20012,-9.8034,0.00075397
-0.20014,-9.8034,0.00069992
-0.20012,-9.8034,0.00071529
-0.20013,-9.8035,0.00068999
-0.2001,-9.8034,0.00066882
-0.20013,-9.8033,0.0006457
-0.20007,-9.8034,0.00074312
-0.20005,-9.8033,0.00066922
-0.20009,-9.8035,0.00073077
-0.20013,-9.8035,0.00070475
-0.20026,-9.8034,0.00068562
-0.20009,-9.8034,0.00068737
-0.2003,-9.8034,0.00055646
-0.20016,-9.8034,0.00067362
-0.20021,-9.8034,0.00070717
-0.20024,-9.8034,0.00069327
-0.20032,-9.8034,0.00068853
-0.20029,-9.8033,0.00071365
-0.20032,-9.8034,0.00081636
-0.20034,-9.8035,0.00073419
-0.20028,-9.8033,0.00071344
-0.20044,-9.8035,0.00065384
-0.20044,-9.8034,0.0006796
-0.20034,-9.8034,0.00066829
-0.2004,-9.8034,0.00076684
-0.20047,-9.8035,0.00074021
-0.20049,-9.8034,0.00069609
-0.20048,-9.8035,0.00066697
-0.20045,-9.8034,0.00079224
-0.20059,-9.8035,0.0007596
-0.20057,-9.8034,0.00071084
-0.20059,-9.8035,0.00076121
-0.20069,-9.8035,0.00066957
-0.20064,-9.8035,0.0006698
-0.20067,-9.8034,0.00082898
-0.20062,-9.8035,0.00069865
-0.20068,-9.8034,0.00063091
-0.20077,-9.8034,0.00062316
-0.20083,-9.8035,0.00068978
-0.20091,-9.8035,0.00076688
-0.20098,-9.8034,0.00076553
-0.20097,-9.8035,0.00078009
-0.20107,-9.8034,0.00074913
-0.20103,-9.8034,0.00082008
-0.20107,-9.8034,0.0007385
-0.20113,-9.8033,0.00071939
-0.20116,-9.8034,0.00081215
-0.20102,-9.8034,0.00077947
-0.20111,-9.8034,0.00082281
-0.20088,-9.8034,0.00080575
-0.20091,-9.8034,0.00075408
-0.20089,-9.8034,0.00083465
-0.20085,-9.8034,0.00077341
-0.2008,-9.8034,0.00070197
-0.2008,-9.8035,0.00084582
-0.20078,-9.8035,0.00082054
-0.20064,-9.8036,0.00073579
-0.20075,-9.8033,0.00082799
-0.2007,-9.8034,0.00080824
-0.20065,-9.8034,0.0006959
-0.20066,-9.8035,0.00070356
-0.20055,-9.8034,0.00075058
-0.20054,-9.8035,0.00072285
-0.20059,-9.8034,0.00080623
-0.20051,-9.8034,0.00077618
-0.20046,-9.8034,0.00077697
-0.20048,-9.8034,0.00070946
-0.20044,-9.8034,0.00085467
-0.20053,-9.8034,0.00066569
-0.20041,-9.8035,0.00073405
-0.20043,-9.8035,0.00083232
-0.20042,-9.8034,0.00073537
-0.20028,-9.8035,0.00083293
-0.20032,-9.8034,0.00073559
-0.20033,-9.8035,0.00079373
-0.20026,-9.8034,0.00081322
-0.20038,-9.8034,0.00075751
-0.20031,-9.8034,0.00081463
-0.20015,-9.8034,0.00066129
-0.20021,-9.8034,0.00079695
-0.20015,-9.8035,0.00077211
-0.20026,-9.8034,0.00074618
-0.20023,-9.8034,0.00077588
-0.20029,-9.8034,0.00077492
-0.20009,-9.8034,0.00085917
-0.20016,-9.8034,0.00086476
-0.20011,-9.8035,0.00079699
-0.20013,-9.8034,0.00078231
-0.20009,-9.8034,0.00072974
-0.20013,-9.8035,0.00079234
-0.20019,-9.8035,0.00070955
-0.20012,-9.8035,0.00081827
-0.20014,-9.8034,0.00075415
-0.20021,-9.8034,0.00072393
-0.20013,-9.8034,0.00071273
-0.20014,-9.8035,0.00068274
-0.20011,-9.8035,0.00089641
-0.20011,-9.8035,0.00075851
-0.20015,-9.8034,0.00074668
-0.20017,-9.8034,0.00073373
-0.20022,-9.8035,0.00069391
-0.20019,-9.8035,0.00072038
-0.20021,-9.8034,0.0006974
-0.20006,-9.8034,0.00080202
-0.20021,-9.8034,0.00077295
-0.20018,-9.8035,0.00073993
-0.20019,-9.8034,0.00075947
-0.20011,-9.8034,0.00080587
-0.20017,-9.8035,0.00072898
-0.20012,-9.8035,0.00074307
-0.20024,-9.8034,0.00065389
-0.20016,-9.8034,0.00082144
-0.20027,-9.8036,0.00079359
-0.20022,-9.8034,0.00064492
-0.20031,-9.8034,0.00067886
-0.20028,-9.8034,0.00066525
-0.20027,-9.8034,0.00069878
-0.20032,-9.8034,0.00069167
-0.20032,-9.8034,0.00073784
-0.20037,-9.8035,0.0007417
-0.20039,-9.8034,0.00076193
-0.20034,-9.8035,0.00065947
-0.20047,-9.8035,0.00074076
-0.20052,-9.8034,0.00076632
-0.20048,-9.8034,0.0007359
-0.20054,-9.8034,0.00069366
-0.20042,-9.8035,0.00070723
-0.20056,-9.8035,0.00067712
-0.20053,-9.8035,0.00067884
-0.20046,-9.8035,0.00068342
-0.20073,-9.8035,0.00074773
-0.20067,-9.8034,0.00069856
-0.20068,-9.8034,0.00069449
-0.20071,-9.8035,0.00066232
-0.20069,-9.8034,0.00079704
-0.20072,-9.8034,0.00072535
-0.2008,-9.8034,0.0007758
-0.20085,-9.8034,0.00078146
-0.20088,-9.8035,0.00080771
-0.20085,-9.8034,0.00071855
-0.20096,-9.8034,0.0007504
-0.20094,-9.8035,0.00070269
-0.20102,-9.8034,0.00083457
-0.20105,-9.8035,0.00076723
-0.20098,-9.8034,0.00070696
-0.20117,-9.8035,0.00065921
-0.20104,-9.8034,0.00070892
-0.20111,-9.8033,0.00074116
-0.20107,-9.8034,0.0007222
-0.20104,-9.8035,0.00077474
-0.20094,-9.8034,0.00078223
-0.20089,-9.8035,0.00073257
-0.20093,-9.8035,0.00075817
-0.20088,-9.8035,0.00072887
-0.20085,-9.8035,0.00076092
-0.20081,-9.8035,0.00078447
-0.20074,-9.8035,0.00079336
-0.2007,-9.8034,0.00079381
-0.20083,-9.8034,0.00076735
-0.20066,-9.8034,0.00073592
-0.20068,-9.8035,0.0007658
-0.2006,-9.8035,0.00085842
-0.20048,-9.8035,0.00079844
-0.20053,-9.8035,0.00068677
-0.20054,-9.8034,0.0007266
-0.20051,-9.8035,0.00071581
-0.20054,-9.8035,0.00074013
-0.20049,-9.8035,0.00072113
-0.20049,-9.8034,0.00076193
-0.20055,-9.8035,0.00075981
-0.20037,-9.8035,0.00079684
-0.20033,-9.8035,0.00078902
-0.20039,-9.8035,0.00080106
-0.20035,-9.8035,0.00085765
-0.20025,-9.8035,0.00084002
-0.20029,-9.8034,0.00070247
-0.20034,-9.8035,0.00077619
-0.20029,-9.8035,0.00084823
-0.20035,-9.8035,0.00082984
-0.20018,-9.8036,0.00073107
-0.20031,-9.8036,0.00071129
-0.20016,-9.8035,0.0007871
-0.20026,-9.8034,0.00074437
-0.20021,-9.8035,0.00075655
-0.20016,-9.8034,0.0007708
-0.20013,-9.8035,0.00074645
-0.20013,-9.8035,0.00072564
-0.20018,-9.8033,0.00082262
-0.20015,-9.8034,0.00075272
-0.2002,-9.8035,0.00070274
-0.20016,-9.8035,0.00081857
-0.20005,-9.8035,0.00069394
-0.20015,-9.8035,0.0006893
-0.20026,-9.8035,0.00070301
-0.20016,-9.8034,0.00071135
-0.20008,-9.8035,0.00072903
-0.20018,-9.8035,0.00071081
-0.2002,-9.8035,0.00076149
-0.20012,-9.8034,0.00069696
-0.20016,-9.8035,0.00072507
-0.20019,-9.8035,0.00075492
-0.20024,-9.8036,0.00065731
-0.20015,-9.8035,0.00077633
-0.20029,-9.8035,0.00066602
-0.20018,-9.8034,0.00068304
-0.20023,-9.8034,0.00078619
-0.20029,-9.8035,0.00073405
-0.20022,-9.8035,0.00073929
-0.20029,-9.8034,0.00074782
-0.20026,-9.8035,0.00063754
-0.20035,-9.8035,0.00075104
-0.20027,-9.8035,0.00068238
-0.20037,-9.8035,0.00087816
-0.20025,-9.8035,0.00071889
-0.20035,-9.8034,0.0007558
-0.20041,-9.8035,0.00077555
-0.20034,-9.8036,0.00067848
-0.20041,-9.8035,0.0007357
-0.20042,-9.8035,0.00081136
-0.20041,-9.8035,0.00080289
-0.20045,-9.8036,0.00073214
-0.20044,-9.8036,0.00074333
-0.20045,-9.8036,0.00077181
-0.20049,-9.8036,0.00088275
-0.20052,-9.8035,0.00074009
-0.2005,-9.8035,0.00076111
-0.2006,-9.8036,0.00069616
-0.20055,-9.8034,0.00072043
-0.20057,-9.8036,0.00080061
-0.20052,-9.8035,0.00081599
-0.20067,-9.8035,0.00068255
-0.20073,-9.8035,0.00078848
-0.20072,-9.8035,0.00078217
-0.20073,-9.8036,0.00092162
-0.20078,-9.8035,0.00069151
-0.20094,-9.8034,0.00074268
-0.20079,-9.8035,0.00083203
-0.20088,-9.8034,0.00079805
-0.20091,-9.8035,0.00080676
-0.20088,-9.8035,0.00087536
-0.20095,-9.8035,0.00087582
-0.20097,-9.8035,0.00085148
-0.20099,-9.8035,0.00075559
-0.20108,-9.8034,0.00080986
-0.20114,-9.8034,0.00076909
-0.2011,-9.8035,0.00078063
-0.20113,-9.8035,0.00083918
-0.20106,-9.8036,0.00082864
-0.20099,-9.8035,0.00086516
-0.20099,-9.8035,0.00079149
-0.20103,-9.8035,0.0006701
-0.20087,-9.8035,0.00078566
-0.20088,-9.8034,0.00087959
-0.20087,-9.8035,0.00094029
-0.20092,-9.8035,0.0008356
-0.20077,-9.8036,0.00086931
-0.20081,-9.8036,0.00091093
-0.20068,-9.8036,0.00080908
-0.20068,-9.8035,0.00082933
-0.2006,-9.8036,0.00088685
-0.20067,-9.8034,0.00074123
-0.20061,-9.8034,0.00075825
-0.20062,-9.8035,0.00078971
-0.20052,-9.8035,0.00082933
-0.20053,-9.8035,0.00079731
-0.20051,-9.8034,0.00085443
-0.20042,-9.8035,0.00078619
-0.20044,-9.8034,0.00076947
-0.20047,-9.8036,0.00085529
-0.20054,-9.8035,0.00070106
-0.20037,-9.8035,0.00075484
-0.20031,-9.8035,0.00080785
-0.20027,-9.8034,0.00073655
-0.20032,-9.8036,0.00083551
-0.20027,-9.8035,0.00082974
-0.20035,-9.8035,0.0008983
-0.20022,-9.8036,0.00078836
-0.20029,-9.8035,0.00081439
-0.2002,-9.8035,0.00079055
-0.20021,-9.8035,0.00072007
-0.2002,-9.8035,0.00085636
-0.20021,-9.8034,0.00081831
-0.20019,-9.8034,0.00080326
-0.20023,-9.8035,0.00083013
-0.20019,-9.8035,0.00082818
-0.20024,-9.8035,0.00081146
-0.20022,-9.8035,0.00082436
-0.20018,-9.8035,0.0008318
-0.20021,-9.8035,0.00076126
-0.2002,-9.8034,0.00071176
-0.20015,-9.8035,0.00078895
-0.20019,-9.8035,0.00085309
-0.2001,-9.8035,0.00077911
-0.20015,-9.8034,0.00077937
-0.20024,-9.8036,0.00075458
-0.20005,-9.8035,0.00075865
-0.20019,-9.8035,0.00078114
-0.20013,-9.8035,0.00067843
-0.20009,-9.8035,0.00074221
-0.20019,-9.8035,0.00075482
-0.20013,-9.8036,0.00073975
-0.20019,-9.8035,0.00076984
-0.20021,-9.8035,0.00083114
-0.2002,-9.8035,0.00072536
-0.20014,-9.8036,0.00077911
-0.20019,-9.8036,0.00076529
-0.20019,-9.8035,0.00072291
-0.20025,-9.8036,0.00077128
-0.20028,-9.8035,0.00082448
-0.2002,-9.8036,0.00071133
-0.20038,-9.8035,0.00080812
-0.20025,-9.8035,0.0006632
-0.20021,-9.8034,0.00080745
-0.20031,-9.8035,0.00082596
-0.20024,-9.8034,0.00072389
-0.20046,-9.8036,0.00080339
-0.20026,-9.8035,0.00063937
-0.20031,-9.8036,0.00067975
-0.20035,-9.8034,0.00069436
-0.20041,-9.8036,0.00079316
-0.20039,-9.8035,0.00075164
-0.20037,-9.8036,0.00076083
-0.20052,-9.8036,0.00068505
-0.20039,-9.8035,0.00077861
-0.20054,-9.8036,0.00058055
-0.20062,-9.8036,0.00068947
-0.20059,-9.8035,0.00063233
-0.20056,-9.8035,0.00065879
-0.20063,-9.8035,0.00068611
-0.20063,-9.8035,0.00074086
-0.20063,-9.8035,0.00067373
-0.20065,-9.8036,0.00070393
-0.20073,-9.8036,0.00064998
-0.20077,-9.8036,0.000697
-0.20087,-9.8035,0.00073003
-0.20079,-9.8036,0.00066596
-0.20094,-9.8036,0.00060933
-0.20082,-9.8036,0.00061636
-0.20093,-9.8035,0.00072199
-0.20088,-9.8035,0.00066676
-0.20108,-9.8036,0.00074862
-0.20097,-9.8035,0.00072179
-0.201,-9.8036,0.00072624
-0.2011,-9.8036,0.00066436
-0.20109,-9.8036,0.00074032
-0.20119,-9.8035,0.00075572
-0.20118,-9.8035,0.00065819
-0.20108,-9.8035,0.00072935
-0.20105,-9.8035,0.00074141
-0.20093,-9.8035,0.00076469
-0.20089,-9.8035,0.00078433
-0.20091,-9.8035,0.00069346
-0.20075,-9.8035,0.00083825
-0.20076,-9.8036,0.00074207
-0.20084,-9.8035,0.00083201
-0.20075,-9.8034,0.00083704
-0.20069,-9.8035,0.00072309
-0.20074,-9.8036,0.00080705
-0.20068,-9.8036,0.00077739
-0.20054,-9.8035,0.00076546
-0.20061,-9.8035,0.00078716
-0.2006,-9.8035,0.00078038
-0.20042,-9.8036,0.00074981
-0.20046,-9.8035,0.00078798
-0.20057,-9.8036,0.00076109
-0.20053,-9.8034,0.00065944
-0.20046,-9.8035,0.00088581
-0.20054,-9.8035,0.00084486
-0.2004,-9.8036,0.00079754
-0.20039,-9.8035,0.00080907
-0.20041,-9.8035,0.00074737
-0.20043,-9.8036,0.00074258
-0.2003,-9.8035,0.00083215
-0.2003,-9.8036,0.00068313
-0.20028,-9.8035,0.00079318
-0.20026,-9.8036,0.00071941
-0.20016,-9.8035,0.00067763
-0.20032,-9.8035,0.00077042
-0.20031,-9.8034,0.00072731
-0.20025,-9.8035,0.00073908
-0.20024,-9.8035,0.00080144
-0.20022,-9.8036,0.00082917
-0.20023,-9.8035,0.00080608
-0.20006,-9.8035,0.00076352
-0.20021,-9.8035,0.00076735
-0.20017,-9.8034,0.0007434
-0.20013,-9.8035,0.00081126
-0.20022,-9.8036,0.00078846
-0.20009,-9.8035,0.00073375
-0.20018,-9.8035,0.00077569
-0.2001,-9.8034,0.00083338
-0.20023,-9.8035,0.00069599
-0.20011,-9.8035,0.00074525
-0.20011,-9.8035,0.00071758
-0.20022,-9.8035,0.00070194
-0.2001,-9.8034,0.00080986
-0.20014,-9.8034,0.00083557
-0.20006,-9.8035,0.00072564
-0.20018,-9.8035,0.00077846
-0.20019,-9.8034,0.00078905
-0.20017,-9.8035,0.0007303
-0.20023,-9.8034,0.00074222
-0.20027,-9.8035,0.00068073
-0.20018,-9.8036,0.00081301
-0.20017,-9.8036,0.00087013
-0.20024,-9.8035,0.00069731
-0.20018,-9.8036,0.00081004
-0.20014,-9.8035,0.00068739
-0.20022,-9.8034,0.00072222
-0.20021,-9.8035,0.00076318
-0.20034,-9.8036,0.00079559
-0.20022,-9.8035,0.00072507
-0.20032,-9.8035,0.00081331
-0.20027,-9.8034,0.00078458
-0.20034,-9.8034,0.00078184
-0.20032,-9.8035,0.00072323
-0.20029,-9.8035,0.00084464
-0.20039,-9.8035,0.00080138
-0.20031,-9.8036,0.00084095
-0.20041,-9.8035,0.00075105
-0.20042,-9.8035,0.00076444
-0.20047,-9.8035,0.0008493
-0.2004,-9.8035,0.00075686
-0.2005,-9.8035,0.00080191
-0.20045,-9.8034,0.00076301
-0.20053,-9.8035,0.00066364
-0.20054,-9.8036,0.000791
-0.20057,-9.8035,0.00075842
-0.20054,-9.8036,0.00070837
-0.20055,-9.8034,0.0008145
-0.20064,-9.8035,0.0007011
-0.20061,-9.8034,0.00071519
-0.2007,-9.8035,0.00073595
-0.20074,-9.8034,0.00079879
-0.20083,-9.8034,0.00072038
-0.2008,-9.8034,0.0007026
-0.20081,-9.8035,0.00071797
-0.2009,-9.8035,0.00074591
-0.20089,-9.8034,0.00079383
-0.20092,-9.8035,0.00075459
-0.20097,-9.8034,0.00071893
-0.20097,-9.8035,0.0007186
-0.20102,-9.8034,0.00076242
-0.20098,-9.8035,0.00067093
-0.20111,-9.8035,0.00072301
-0.20108,-9.8034,0.00080833
-0.20117,-9.8035,0.00077583
-0.20115,-9.8036,0.00073838
-0.2012,-9.8033,0.00074205
-0.20105,-9.8035,0.00079677
-0.20103,-9.8035,0.00072341
-0.20093,-9.8034,0.00072327
-0.20093,-9.8035,0.00076627
-0.20091,-9.8035,0.00071329
-0.20084,-9.8034,0.00078016
-0.20076,-9.8035,0.00083843
-0.20076,-9.8034,0.00078718
-0.20075,-9.8035,0.00080698
-0.20075,-9.8035,0.00078926
-0.20062,-9.8034,0.00077412
-0.20069,-9.8035,0.00074671
-0.20068,-9.8034,0.00078877
-0.20058,-9.8035,0.00078692
-0.20067,-9.8035,0.0007629
-0.20057,-9.8034,0.00081184
-0.20055,-9.8035,0.00078416
-0.20056,-9.8035,0.00074433
-0.20046,-9.8036,0.0008032
-0.20048,-9.8035,0.000667
-0.20044,-9.8034,0.00076314
-0.2005,-9.8034,0.00088911
-0.20045,-9.8034,0.00072481
-0.20049,-9.8034,0.00076669
-0.20041,-9.8035,0.0006166
-0.20041,-9.8036,0.00073599
-0.20033,-9.8034,0.00075202
-0.20031,-9.8035,0.00071469
-0.20031,-9.8035,0.00074693
-0.20021,-9.8035,0.00077525
-0.20031,-9.8034,0.00072852
-0.20018,-9.8035,0.00077256
-0.20028,-9.8035,0.00083049
-0.2002,-9.8035,0.00074139
-0.20021,-9.8034,0.00072092
-0.20015,-9.8036,0.00075435
-0.20026,-9.8034,0.00088233
-0.20026,-9.8035,0.00083083
-0.20018,-9.8035,0.00079339
-0.20013,-9.8035,0.00083776
-0.20015,-9.8036,0.00083801
-0.20034,-9.8034,0.00081435
-0.20023,-9.8034,0.00075755
-0.20022,-9.8035,0.00070782
-0.20009,-9.8034,0.00076119
